\fixlen = T
\RowsRetrieved = 1344
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc     |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float        |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg       |           |             |              |     |     |    |mag       |mag       |mag         |            |             |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan          |nan    |nan       |null     |
 615205200014453 115511405 2458909.6181082805 58909.114050900000 13.6086245 0.0124627706        0 zr         116.2611905 25.5771368 0.611999989  0.0089999996 20200301114039   615     5    2 19.9300003 26.2326355 0.0323965847 0.0973455831 0.00001049221    30.0 1.12399995         1 
 615205200014453 115515113 2458909.6551890180 58909.151134300000 13.4433146 0.0125947548        0 zr         116.2612118 25.5771281 0.651000023  0.0120000001 20200301151123   615     5    2 19.6700001 26.2353745 0.0377334952 0.1078677773 0.00001454368    30.0 1.04200006         3 
 615205200014453 115817053 2458912.6743633360 58912.170532400000 13.3927631 0.0126369121        0 zr         116.2611776 25.5771304 0.388000011 -0.0250000004 20200304170440   615     5    2 20.7199993 26.2393398 0.0220650230 0.1071906835 0.00000487461    30.0 1.01400006         1 
 615205200014453 115817148 2458912.6753123645 58912.171481500000 13.3992176 0.0126314852        0 zr         116.2611761 25.5771282 1.006999969 -0.0010000000 20200304171458   615     5    2 20.7399998 26.2368851 0.0213901382 0.0995632112 0.00000464128    30.0 1.01300001         3 
 615205200014453 116136071 2458915.8643011010 58915.360717600000 13.6090441 0.0124624474        0 zr         116.2611773 25.5771291 0.597000003 -0.0160000008 20200307360556   615     5    2 19.7199993 26.1635609 0.0324605070 0.1012488827 0.00001074381    30.0 1.76900005         1 
 615205200014453 116136162 2458915.8652038280 58915.361620400000 13.5973253 0.0124714859        0 zr         116.2611741 25.5771342 0.479000002  0.0089999996 20200307361620   615     5    2 19.6900005 26.1847630 0.0335796289 0.1071530133 0.00001136801    30.0 1.78100002         3 
 615205200014453 118415974 2458938.6613062313 58938.159745400000 13.4226665 0.0126118790        0 zr         116.2611706 25.5771491 0.414999992 -0.0040000002 20200330158634   615     5    2 20.4300003 26.2024727 0.0261165295 0.1091049984 0.00000690682    30.0 1.03299999         1 
 615205200014453 118416693 2458938.6684930404 58938.166932900000 13.4565926 0.0125838146        0 zr         116.2611683 25.5771320 0.996999979 -0.0439999998 20200330166910   615     5    2 21.1299992 26.2051239 0.0211433042 0.0985186994 0.00000444496    30.0 1.04400003         3 
 615205200014453 118514752 2458939.6489890290 58939.147523100000 13.3871679 0.0126416255        0 zr         116.2611857 25.5771176 1.432999969 -0.0049999999 20200331147419   615     5    2 20.5900002 26.0636978 0.0230791885 0.0944510400 0.00000534394    30.0 1.02300000         3 
 615205200014453 119015100 2458944.6519870576 58944.151006900000 13.3946638 0.0126353120        0 zr         116.2611713 25.5771277 1.195999980  0.0659999996 20200405151007   615     5    2 20.5100002 26.2103081 0.0303285886 0.1000079811 0.00000912008    30.0 1.04400003         1 
 615205200014453 120019287 2458954.6928615470 58954.192870400000 13.5808058 0.0124843139        0 zr         116.2611678 25.5771406 0.430999994  0.0130000003 20200415192870   615     5    2 20.9799995 26.1815796 0.0212574359 0.0984971523 0.00000451886    30.0 1.25600004         3 
 615205200014453 120119642 2458955.6963156850 58955.196423600000 13.5800180 0.0124849286        0 zr         116.2611793 25.5771304 0.595000029 -0.0109999999 20200416196412   615     5    2 21.2900009 26.1989155 0.0204795711 0.0998179540 0.00000419133    30.0 1.28900003         1 
 615205200014453 120119732 2458955.6972183940 58955.197326400000 13.5620060 0.0124990325        0 zr         116.2611690 25.5771320 0.685999990  0.0460000001 20200416197315   615     5    2 21.1700001 26.1967602 0.0223523695 0.1004022658 0.00000498486    30.0 1.29400003         3 
 615205200014453 120217101 2458956.6708144710 58956.171018500000 13.5466957 0.0125111109        0 zr         116.2611732 25.5771324 0.800000012 -0.0030000000 20200417171007   615     5    2 21.2500000 26.2052383 0.0219746362 0.1023451611 0.00000480730    30.0 1.18299997         3 
 615205200014453 120816239 2458962.6616039950 58962.162395800000 13.5233850 0.0125296572        0 zr         116.2611766 25.5771350 0.504999995 -0.0199999996 20200423162338   615     5    2 21.1900005 26.1966476 0.0212603137 0.1009836718 0.00000450925    30.0 1.21500003         3 
 615205200014453 121022163 2458964.7206400377 58964.221631900000 13.4289370 0.0126066636        0 zr         116.2611796 25.5771215 0.629000008 -0.0010000000 20200425221620   615     5    2 20.9599991 26.1092529 0.0223905165 0.1050560921 0.00000512152    30.0 1.70200002         3 
 615205200014453 121916108 2458973.6592480363 58973.161088000000 13.5889931 0.0124779455        0 zr         116.2611740 25.5771300 1.032999992  0.0049999999 20200504161088   615     5    2 20.7099991 26.2033939 0.0219430588 0.1058641523 0.00000484779    30.0 1.37399995         1 
 615205200014453 122222436 2458976.7222425747 58976.224363400000 13.3942099 0.0126356939        0 zr         116.2611829 25.5771273 0.370000005 -0.0040000002 20200507224363   615     5    2 19.8700008 26.1094418 0.0322864577 0.1068198308 0.00001046370    30.0 2.31399989         1 
 615205200014453 123816265 2458992.6591839427 58992.162650500000 13.5859127 0.0124803390        0 zr         116.2611712 25.5771251 0.771000028 -0.0149999997 20200523162604   615     5    2 20.2399998 26.1261806 0.0263928398 0.1062965766 0.00000691095    30.0 1.95000005         2 
 615205200014453 123816652 2458992.6630609390 58992.166527800000 13.5582514 0.0125019867        0 zr         116.2611643 25.5771236 0.490999997  0.0199999996 20200523166493   615     5    2 20.5499992 26.1293468 0.0242429897 0.1058126688 0.00000580344    30.0 2.01799989         2 
 615205200014453 123817040 2458992.6669379360 58992.170405100000 13.5342646 0.0125209773        0 zr         116.2611714 25.5771358 0.500999987 -0.0209999997 20200523170359   615     5    2 20.5000000 26.1122074 0.0248437598 0.1070446372 0.00000612785    30.0 2.08999991         2 
 615205200014453 123817380 2458992.6703404700 58992.173807900000 13.5126886 0.0125382300        0 zr         116.2611779 25.5771352 0.610000014  0.0080000004 20200523173762   615     5    2 20.5900002 26.1064949 0.0233951304 0.1086260304 0.00000546416    30.0 2.15899992         2 
 615205200014453 124416306 2458998.6591572408 58998.163067100000 13.5450630 0.0125124054        0 zr         116.2611556 25.5771193 0.421999991  0.0040000002 20200529163067   615     5    2 20.2299995 26.1301842 0.0280643720 0.1054117978 0.00000776033    30.0 2.28399992         2 
 615205200014453 124416800 2458998.6640990893 58998.168009300000 13.5264711 0.0125271911        0 zr         116.2611927 25.5771288 0.695999980  0.0120000001 20200529168009   615     5    2 20.4200001 26.0924187 0.0265403353 0.1077267379 0.00000691836    30.0 2.40799999         2 
 615205200014453 124417295 2458998.6690408340 58998.172951400000 13.5013857 0.0125473309        0 zr         116.2611725 25.5771170 0.400999993 -0.0070000002 20200529172951   615     5    2 20.5200005 26.0851536 0.0253824461 0.1072841138 0.00000631533    30.0 2.54699993         2 
 615205200014453 124417789 2458998.6739825793 58998.177893500000 13.4796820 0.0125649264        0 zr         116.2611597 25.5771227 1.070999980 -0.0450000018 20200529177894   615     5    2 20.4300003 26.0592976 0.0281136483 0.1109812781 0.00000767804    30.0 2.70300007         2 
 615205200014453 133149412 2459085.9896998084 59085.494120400000 13.3981934 0.0126323458        0 zr         116.2611761 25.5771332 1.057000041 -0.0320000015 20200824494120   615     5    2 20.3500004 25.8753548 0.0290877856 0.1064407378 0.00000827561    30.0 2.63800001         2 
 615205200014453 133149907 2459085.9946538180 59085.499074100000 13.3890285 0.0126400571        0 zr         116.2611668 25.5771330 1.552999973 -0.0769999996 20200824499074   615     5    2 20.5000000 25.9070835 0.0267193001 0.1100027561 0.00000705870    30.0 2.48900008         2 
 615205200014453 133150401 2459085.9995962246 59085.504016200000 13.3980265 0.0126324855        0 zr         116.2611911 25.5771296 1.230000019 -0.0410000011 20200824504016   615     5    2 20.3600006 25.9330845 0.0277075991 0.1086156145 0.00000751372    30.0 2.35599995         2 
 615205200014453 133150898 2459086.0045618360 59085.508981500000 13.3898449 0.0126393689        0 zr         116.2611687 25.5771369 0.782999992 -0.0240000002 20200824508970   615     5    2 20.1200008 25.9638062 0.0296043362 0.1146643981 0.00000860092    30.0 2.23799992         2 
 615205200014453 133151392 2459086.0095042433 59085.513923600000 13.4171124 0.0126165086        0 zr         116.2611808 25.5771275 0.642000020 -0.0140000004 20200824513924   615     5    2 19.7500000 25.9841747 0.0349473469 0.1023244187 0.00001230531    30.0 2.13199997         2 
 615205200014453 133349747 2459087.9931815620 59087.497476900000 13.3982372 0.0126323076        0 zr         116.2611916 25.5771585 0.874000013 -0.0289999992 20200826496238   615     5    2 20.1200008 25.7265873 0.0326567590 0.1310534924 0.00001053989    30.0 2.38599992         2 
 615205200014453 133350245 2459087.9981586854 59087.502453700000 13.3756618 0.0126513494        0 zr         116.2611795 25.5771279 0.750999987  0.0030000000 20200826502454   615     5    2 20.5100002 25.7718334 0.0286696292 0.1155268401 0.00000814728    30.0 2.26200008         2 
 615205200014453 133350743 2459088.0031359075 59087.507430600000 13.3868628 0.0126418835        0 zr         116.2611875 25.5770991 1.425999999 -0.1019999981 20200826507431   615     5    2 20.1800003 25.8080635 0.0304723699 0.1095671877 0.00000914992    30.0 2.15300012         2 
 615205200014453 133351240 2459088.0081130317 59087.512407400000 13.4198656 0.0126142120        0 zr         116.2611831 25.5771297 0.992999971 -0.0329999998 20200826512407   615     5    2 20.0400009 25.8252087 0.0359614827 0.1118831038 0.00001280126    30.0 2.05399990         2 
 615205200014453 133549989 2459089.9957307656 59089.499895800000 13.3869238 0.0126418322        0 zr         116.2611980 25.5771400 1.213000059 -0.0089999996 20200828499896   615     5    2 20.1800003 25.9199696 0.0302776899 0.1124674901 0.00000981375    30.0 2.19700003         2 
 615205200014453 133550512 2459090.0009626080 59089.505127300000 13.4034767 0.0126279108        0 zr         116.2613467 25.5770502 1.480000019 -0.0099999998 20200828505000   615     5    2 18.5400009 25.9347477 0.0460259914 0.1221945435 0.00005712357    30.0 2.09100008         2 
 615205200014453 133551015 2459090.0059861550 59089.510150500000 13.3911848 0.0126382401        0 zr         116.2612388 25.5771355 1.036999941 -0.0010000000 20200828510150   615     5    2 19.3500004 25.9854546 0.0465754196 0.1129949689 0.00002658385    30.0 1.99600005         2 
 615205200014453 133551518 2459090.0110211973 59089.515185200000 13.4309721 0.0126049742        0 zr         116.2611943 25.5771423 0.500999987  0.0040000002 20200828515185   615     5    2 19.4799995 26.0135040 0.0393812098 0.1125938371 0.00001749819    30.0 1.91199994         2 
 615205200014453 133749707 2459091.9930416630 59091.497071800000 13.3892460 0.0126398737        0 zr         116.2611851 25.5771275 0.374000013 -0.0379999988 20200830497072   615     5    2 20.8299999 26.1737900 0.0228105728 0.1094615757 0.00000525114    30.0 2.14100003         2 
 615205200014453 133750197 2459091.9979494065 59091.501979200000 13.3994036 0.0126313297        0 zr         116.2611788 25.5771433 1.304999948  0.0120000001 20200830501979   615     5    2 20.8199997 26.1909847 0.0231551547 0.1068618372 0.00000542456    30.0 2.04500008         2 
 615205200014453 133750689 2459092.0028686505 59091.506898100000 13.4039669 0.0126275010        0 zr         116.2611785 25.5771416 1.060999990 -0.0649999976 20200830506898   615     5    2 20.7199993 26.1955967 0.0231742356 0.1057933718 0.00000542605    30.0 1.95799994         2 
 615205200014453 133751181 2459092.0077879940 59091.511817100000 13.4228058 0.0126117626        0 zr         116.2611809 25.5771421 0.578000009  0.0130000003 20200830511806   615     5    2 20.3099995 26.2115822 0.0261216741 0.0985084996 0.00000693908    30.0 1.87899995         2 
 615205200014453 133949906 2459093.9951723944 59093.499062500000 13.3974695 0.0126329539        0 zr         116.2611793 25.5771246 0.834999979 -0.0340000018 20200901499062   615     5    2 20.0200005 26.1180744 0.0307782963 0.1088727340 0.00000959479    30.0 1.99899995         2 
 615205200014453 133950377 2459093.9998833337 59093.503773100000 13.4119482 0.0126208188        0 zr         116.2612009 25.5771547 0.778999984 -0.0240000002 20200901503773   615     5    2 20.0200005 26.1266308 0.0332371853 0.1097421944 0.00001119658    30.0 1.91999996         2 
 615205200014453 133950869 2459094.0048026900 59093.508692100000 13.4195080 0.0126145091        0 zr         116.2611915 25.5771557 0.510999978 -0.0049999999 20200901508692   615     5    2 20.0900002 26.1424656 0.0311395954 0.1058472022 0.00001008260    30.0 1.84399998         2 
 615205200014453 133951340 2459094.0095137300 59093.513402800000 13.4306917 0.0126052061        0 zr         116.2611772 25.5771169 0.444999993 -0.0419999994 20200901513403   615     5    2 20.0499992 26.1297646 0.0374719948 0.1090908572 0.00001465248    30.0 1.77800000         2 
 615205200014453 134149760 2459095.9938585297 59095.497604200000 13.4012995 0.0126297371        0 zr         116.2612021 25.5771545 0.787999988  0.0030000000 20200903497072   615     5    2 19.7199993 26.0540047 0.0376854241 0.1202503964 0.00001482001    30.0 1.93099999         2 
 615205200014453 134150231 2459095.9985694810 59095.502314800000 13.3995600 0.0126311984        0 zr         116.2611865 25.5771289 0.777999997 -0.0689999983 20200903502268   615     5    2 20.1200008 26.0923252 0.0311921611 0.1074481830 0.00001005488    30.0 1.85800004         2 
 615205200014453 134150703 2459096.0032920325 59095.507037000000 13.4319773 0.0126041407        0 zr         116.2611921 25.5771355 0.686999977 -0.0390000008 20200903506991   615     5    2 20.0799999 26.1069298 0.0304840580 0.1040907353 0.00000950538    30.0 1.78999996         2 
 615205200014453 134151175 2459096.0080146850 59095.511759300000 13.4443035 0.0125939390        0 zr         116.2611840 25.5771249 0.559000015 -0.0089999996 20200903511713   615     5    2 20.0100002 26.1123371 0.0317641795 0.1032650992 0.00001042470    30.0 1.72800004         2 
 615205200014453 134151646 2459096.0127256354 59095.516469900000 13.4571619 0.0125833489        0 zr         116.2611878 25.5771185 0.555000007  0.0130000003 20200903516424   615     5    2 19.9500008 26.1342640 0.0343071967 0.1031199470 0.00001218937    30.0 1.67200005         2 
 615205200014453 136850896 2459123.0075464286 59122.508969900000 13.5437527 0.0125134410        0 zr         116.2611766 25.5771304 0.540000021 -0.0109999999 20200930508970   615     5    2 20.9599991 26.1935711 0.0224071648 0.0993879288 0.00000511506    30.0 1.19799995         1 
 615205200014453 137040625 2459124.9050084003 59124.406250000000 13.6300354 0.0124463839        0 zr         116.2611935 25.5771268 0.432999998 -0.0080000004 20201002406250   615     5    2 19.9599991 26.1198864 0.0367824920 0.1073588207 0.00001366559    30.0 2.15599990         1 
 615205200014453 137047619 2459124.9749573115 59124.476192100000 13.4052105 0.0126264580        0 zr         116.2611798 25.5771141 0.331999987  0.0030000000 20201002476192   615     5    2 20.5900002 26.2222996 0.0260924976 0.1007935926 0.00000699823    30.0 1.33800006         1 
 615205200014453 137252373 2459127.0227017645 59126.523738400000 13.6005344 0.0124690067        0 zr         116.2611833 25.5771277 0.522000015 -0.0399999991 20201004523738   615     5    2 20.7700005 26.2500172 0.0217120703 0.1027387530 0.00000505029    30.0 1.11000001         1 
