\fixlen = T
\RowsRetrieved = 648
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd          |mag       |magerr     |catflags|filtercode|ra                |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff     |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double       |float     |float      |int     |char      |double            |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float        |float         |float  |float     |int      |
|               |         |d                 |d            |mag       |mag        |        |          |deg               |deg       |           |             |              |     |     |    |mag       |mag       |mag         |             |              |s      |          |         |
|null           |null     |nan               |nan          |nan       |nan        |null    |null      |nan               |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan          |nan           |nan    |nan       |null     |
 754112400003686 116123935 2458915.7437225440 58915.2393519 13.5839844 0.014044019        0 zg         172.87777130000000 47.9056986 0.386000007  0.0230000000 20200307239329   754    12    4 20.3299999 26.3081036 0.0336103104 -0.0545065440 5.97608960E-05    30.0 1.20799994         2 
 754112400003686 116124025 2458915.7446252270 58915.2402546 13.5720263 0.014073445        0 zg         172.87776480000000 47.9056947 0.204999998 -0.0000000000 20200307240255   754    12    4 20.3999996 26.3091412 0.0458968841 -0.0566092432 1.01045203E-04    30.0 1.20500004         1 
 754112400003686 118226694 2458936.7706286153 58936.2669444 13.6563358 0.013867471        0 zg         172.87774820000000 47.9056897 0.634999990  0.0410000011 20200328266944   754    12    4 22.0000000 26.3014259 0.0242729168 -0.0797623917 1.98192429E-05    30.0 1.04299998         2 
 754112400003686 118227591 2458936.7795982160 58936.2759144 13.6931276 0.013778724        0 zg         172.87775420000000 47.9056949 0.527999997  0.0419999994 20200328275914   754    12    4 22.0599995 26.3003159 0.0273684915 -0.0910560191 2.55003670E-05    30.0 1.03699994         2 
 754112400003686 118227771 2458936.7814036356 58936.2777199 13.6812229 0.013807363        0 zg         172.87774600000000 47.9056930 0.537999988  0.0340000018 20200328277720   754    12    4 22.1299992 26.3093891 0.0303994957 -0.0903088897 3.11862204E-05    30.0 1.03699994         1 
 754112400003686 118530101 2458939.8045626893 58939.3010185 13.5519238 0.014123074        0 zg         172.87774410000000 47.9056975 0.273000002  0.0179999992 20200331301018   754    12    4 21.1599998 25.9854927 0.0354765467 -0.0538724475 4.43109820E-05    30.0 1.03400004         2 
 754112400003686 118532594 2458939.8294920950 58939.3259491 13.4932184 0.014269066        0 zg         172.87774460000000 47.9057053 0.365999997  0.0209999997 20200331325938   754    12    4 21.1299992 25.9516163 0.0329120830 -0.0471791103 4.02242331E-05    30.0 1.04799998         2 
 754112400003686 118534283 2458939.8463777840 58939.3428356 13.5074825 0.014233449        0 zg         172.87775210000000 47.9057102 0.467000008 -0.0140000004 20200331342824   754    12    4 20.9200001 25.8868561 0.0370244160 -0.0484777130 5.39937937E-05    30.0 1.06700003         1 
 754112400003686 118724062 2458941.7440748354 58941.2406250 13.6938248 0.013777047        0 zg         172.87775030000000 47.9056921 0.182999998 -0.0030000000 20200402240498   754    12    4 20.9699993 26.3266010 0.0379580483 -0.0575145856 5.40321962E-05    30.0 1.05400002         2 
 754112400003686 118726211 2458941.7655668715 58941.2621181 13.6564617 0.013867167        0 zg         172.87775590000000 47.9057022 0.226999998 -0.0089999996 20200402262118   754    12    4 21.0400009 26.3272133 0.0339392200 -0.0649264306 4.12610316E-05    30.0 1.03699994         2 
 754112400003686 120028847 2458954.7911989040 58954.2884722 13.6664591 0.013842980        0 zg         172.87775670000000 47.9056988 0.342999995  0.0099999998 20200415288461   754    12    4 21.7600002 26.2981949 0.0291681383 -0.0810507610 2.86715895E-05    30.0 1.05200005         2 
 754112400003686 120030314 2458954.8058739067 58954.3031481 13.5865116 0.014037809        0 zg         172.87773720000000 47.9056966 0.499000013  0.0299999993 20200415303137   754    12    4 21.6200008 26.2860775 0.0257217493 -0.0650798082 2.25533622E-05    30.0 1.06900001         2 
 754112400003686 120030406 2458954.8067882510 58954.3040625 13.5723915 0.014072549        0 zg         172.87774090000000 47.9056987 0.721000016  0.0500000007 20200415304051   754    12    4 21.7600002 26.2849140 0.0272919610 -0.0662022009 2.56413605E-05    30.0 1.07000005         1 
 754112400003686 120130673 2458955.8094004956 58955.3067361 13.5313759 0.014173993        0 zg         172.87775200000000 47.9056999 0.345999986 -0.0049999999 20200416306725   754    12    4 21.6000004 26.2999115 0.0316828564 -0.0623095259 3.36824014E-05    30.0 1.07799995         2 
 754112400003686 120132320 2458955.8258693750 58955.3232060 13.5137959 0.014217713        0 zg         172.87774890000000 47.9056990 0.252000004  0.0280000009 20200416323194   754    12    4 21.6499996 26.3041496 0.0286190938 -0.0746675357 2.76777955E-05    30.0 1.10800004         2 
 754112400003686 120824076 2458962.7429848057 58962.2407639 13.5791893 0.014055811        0 zg         172.87773900000000 47.9056905 0.305999994  0.0149999997 20200423240764   754    12    4 21.9400005 26.3192978 0.0260807369 -0.0763173625 2.27088040E-05    30.0 1.03499997         1 
 754112400003686 121123898 2458965.7410013250 58965.2389815 13.5190592 0.014204609        0 zg         172.87775430000000 47.9056886 0.328999996 -0.0060000001 20200426238970   754    12    4 21.9300003 26.3046608 0.0253658276 -0.0596382990 2.17645629E-05    30.0 1.03699994         1 
 754112400003686 121426331 2458968.7651223160 58968.2633102 13.6600122 0.013858572        0 zg         172.87774820000000 47.9056986 0.465999991  0.0329999998 20200429263310   754    12    4 21.7600002 26.3279285 0.0263735913 -0.0569931269 2.31399918E-05    30.0 1.06700003         1 
 754112400003686 121427850 2458968.7803179557 58968.2785069 13.6980019 0.013767018        0 zg         172.87774100000000 47.9056896 0.777999997  0.0149999997 20200429278507   754    12    4 21.7900009 26.3320713 0.0251325592 -0.0595436879 2.12101131E-05    30.0 1.09000003         1 
 754112400003686 121725982 2458971.7614284917 58971.2598264 13.6973429 0.013768600        0 zg         172.87774590000000 47.9056969 0.377000004  0.0080000004 20200502259826   754    12    4 20.8799992 26.3380585 0.0338501818 -0.0495328084 4.43363133E-05    30.0 1.07299995         3 
 754112400003686 121726076 2458971.7623659256 58971.2607639 13.6959810 0.013771869        0 zg         172.87775340000000 47.9056954 0.374000013 -0.0070000002 20200502260764   754    12    4 20.9599991 26.3416920 0.0349823758 -0.0627004132 4.63158067E-05    30.0 1.07500005         1 
 754112400003686 121823454 2458972.7360815722 58972.2345486 13.6770754 0.013817356        0 zg         172.87776210000000 47.9056868 0.402999997  0.0309999995 20200503234549   754    12    4 20.9599991 26.3510933 0.0405946001 -0.0608424991 6.27591216E-05    30.0 1.04700005         3 
 754112400003686 121922697 2458973.7284414135 58973.2269792 13.6802568 0.013809689        0 zg         172.87775090000000 47.9056991 0.202000007  0.0040000002 20200504226968   754    12    4 20.6900005 26.3475990 0.0399158709 -0.0365974903 6.63188257E-05    30.0 1.04299998         3 
 754112400003686 122019339 2458974.6947841690 58974.1933912 13.5682411 0.014082775        0 zg         172.87774210000000 47.9056946 0.382999986  0.0230000000 20200505193391   754    12    4 20.8299999 26.3180656 0.0362665467 -0.0420383550 5.62031964E-05    30.0 1.03199995         3 
 754112400003686 122019432 2458974.6957216025 58974.1943287 13.5793924 0.014055311        0 zg         172.87775100000000 47.9056905 0.495000005 -0.0020000001 20200505194317   754    12    4 20.8400002 26.2902317 0.0375967547 -0.0450315997 5.93931327E-05    30.0 1.03199995         1 
 754112400003686 122122641 2458975.7277305876 58975.2264120 13.6907015 0.013784554        0 zg         172.87774390000000 47.9056906 0.388999999  0.0240000002 20200506226354   754    12    4 20.5699997 26.3525505 0.0339547582 -0.0417382047 5.18440174E-05    30.0 1.04700005         3 
 754112400003686 122219550 2458976.6967578027 58976.1955093 13.6476393 0.013888552        0 zg         172.87774840000000 47.9056895 0.749000013  0.0049999999 20200507195498   754    12    4 20.7199993 26.3808823 0.0347468294 -0.0491828434 5.32047379E-05    30.0 1.03299999         3 
 754112400003686 122417233 2458978.6734426557 58978.1723380 13.6349287 0.013919434        0 zg         172.87775720000000 47.9056846 0.782000005  0.0500000007 20200509172326   754    12    4 22.0400009 26.3635483 0.0264966488 -0.0900289789 2.39091278E-05    30.0 1.03299999         3 
 754112400003686 122522539 2458979.7264210815 58979.2253935 13.5753183 0.014065336        0 zg         172.87776200000000 47.9056840 0.393000007  0.0160000008 20200510225394   754    12    4 21.8700008 26.2602558 0.0276373420 -0.0637206063 2.55135910E-05    30.0 1.05700004         3 
 754112400003686 122619666 2458980.6976229600 58980.1966667 13.6760569 0.013819812        0 zg         172.87776040000000 47.9056923 0.523999989 -0.0160000008 20200511196667   754    12    4 22.2199993 26.3264656 0.0243792441 -0.0823801085 1.97224399E-05    30.0 1.03699994         1 
 754112400003686 122619995 2458980.7009097175 58980.1999537 13.6488914 0.013885515        0 zg         172.87774950000000 47.9056876 0.377000004  0.0130000003 20200511199954   754    12    4 22.3199997 26.3190823 0.0246564206 -0.0793454945 2.06373661E-05    30.0 1.03799999         3 
 754112400003686 122720799 2458981.7088794596 58981.2079977 13.5843801 0.014043048        0 zg         172.87776690000000 47.9056961 0.335000008 -0.0080000004 20200512207998   754    12    4 21.4899998 26.3475761 0.0312285032 -0.0750765055 3.23156310E-05    30.0 1.04600000         3 
 754112400003686 123118641 2458985.6869988255 58985.1864120 13.5198555 0.014202627        0 zg         172.87774690000000 47.9056932 0.768999994  0.0649999976 20200516186412   754    12    4 22.0599995 26.3181973 0.0262395646 -0.0661287382 2.33396804E-05    30.0 1.03799999         1 
 754112400003686 123118734 2458985.6879362557 58985.1873495 13.5062342 0.014236562        0 zg         172.87774190000000 47.9056882 0.527999997  0.0359999985 20200516187350   754    12    4 22.0100002 26.3095570 0.0262308773 -0.0606653728 2.33943938E-05    30.0 1.03900003         3 
 754112400003686 123219628 2458986.6967962882 58986.1962847 13.4825649 0.014295731        0 zg         172.87774580000000 47.9056939 0.331000000 -0.0000000000 20200517196285   754    12    4 21.7600002 26.3199883 0.0268499069 -0.0557378866 2.38657431E-05    30.0 1.04700005         3 
 754112400003686 123321741 2458987.7178544010 58987.2174190 13.5729923 0.014071066        0 zg         172.87775420000000 47.9056955 0.331000000  0.0160000008 20200518217407   754    12    4 21.8600006 26.3397617 0.0278392807 -0.0596700646 2.63097008E-05    30.0 1.07500005         3 
 754112400003686 123718238 2458991.6825233293 58991.1823843 13.5470018 0.014135250        0 zg         172.87774500000000 47.9056950 0.342000008  0.0170000009 20200522182373   754    12    4 22.0300007 26.3268642 0.0296183359 -0.0635173991 2.93013691E-05    30.0 1.04700005         3 
 754112400003686 123718332 2458991.6834607590 58991.1833218 13.5602074 0.014102599        0 zg         172.87774440000000 47.9056987 0.451999992  0.0160000008 20200522183310   754    12    4 21.9699993 26.3080997 0.0261099003 -0.0571935996 2.26951033E-05    30.0 1.04799998         1 
 754112400003686 123819793 2458992.6980028790 58992.1979398 13.6544762 0.013871976        0 zg         172.87775080000000 47.9056886 0.439000010  0.0280000009 20200523197940   754    12    4 21.9699993 26.3121758 0.0238196719 -0.0607557409 1.88535523E-05    30.0 1.06700003         3 
 754112400003686 124120525 2458995.7050930643 58995.2052546 13.6492205 0.013884716        0 zg         172.87775140000000 47.9056893 0.569000006 -0.0130000003 20200526205255   754    12    4 21.8099995 26.3047009 0.0280013289 -0.0602529980 2.58243454E-05    30.0 1.09099996         3 
 754112400003686 124220664 2458996.7064073420 58996.2066435 13.6118259 0.013975771        0 zg         172.87773620000000 47.9056873 0.201000005  0.0049999999 20200527206620   754    12    4 21.7700005 26.3077679 0.0279673468 -0.0635525137 2.63641869E-05    30.0 1.09899998         3 
 754112400003686 124419741 2458998.6970348870 58998.1974190 13.5753021 0.014065376        0 zg         172.87773400000000 47.9056860 0.680000007  0.0080000004 20200529197407   754    12    4 21.6100006 26.3223667 0.0303349644 -0.0577912778 3.07998926E-05    30.0 1.09200001         3 
 754112400003686 124623273 2459000.7321967855 59000.2327315 13.5747347 0.014066775        0 zg         172.87777370000000 47.9056900 0.555999994  0.0160000008 20200531232685   754    12    4 20.6800003 26.2967434 0.0335041434 -0.0606689453 4.48953324E-05    30.0 1.19200003         1 
 754112400003686 124623895 2459000.7384231210 59000.2389583 13.6137667 0.013971028        0 zg         172.87775880000000 47.9056928 0.432999998  0.0099999998 20200531238958   754    12    4 20.9500008 26.3097305 0.0314663053 -0.0621726327 3.77582910E-05    30.0 1.21300006         3 
 754112400003686 124717267 2459001.6720696506 59001.1726736 13.5776253 0.014059660        0 zg         172.87775460000000 47.9056907 0.560000002  0.0140000004 20200601172674   754    12    4 20.8600006 26.2318478 0.0411399193 -0.0336969979 6.64841791E-05    30.0 1.06599998         3 
 754112400003686 125523756 2459009.7363810227 59009.2375694 13.5279951 0.014182390        0 zg         172.87770460000000 47.9057080 0.305999994  0.0010000000 20200609237558   754    12    4 20.5100002 26.3265152 0.0379182696 -0.0385091566 6.58247955E-05    30.0 1.30599999         1 
 754112400003686 125922721 2459013.7257416380 59013.2272106 13.4879446 0.014282260        0 zg         172.87774810000000 47.9056958 0.321999997 -0.0170000009 20200613227211   754    12    4 21.2900009 26.3169441 0.0340653062 -0.0553866662 4.05042374E-05    30.0 1.30900002         1 
 754112400003686 126322069 2459017.7189518684 59017.2206944 13.5285254 0.014181072        0 zg         172.87774530000000 47.9056977 0.621999979 -0.0299999993 20200617220683   754    12    4 21.4500008 26.3118057 0.0290145297 -0.0467605144 2.90164517E-05    30.0 1.33000004         1 
 754112400003686 126620388 2459020.7019475433 59020.2038889 13.5506735 0.014126167        0 zg         172.87774970000000 47.9056927 0.486000001  0.0080000004 20200620203889   754    12    4 21.6700001 26.2705078 0.0267015398 -0.0393162295 2.39783385E-05    30.0 1.28999996         1 
 754112400003686 126922385 2459023.7217169623 59023.2238542 13.6614542 0.013855084        0 zg         172.87774280000000 47.9056943 0.625000000  0.0329999998 20200623223854   754    12    4 21.6000004 26.2619534 0.0261752196 -0.0426630042 2.34777326E-05    30.0 1.43900001         1 
 754112400003686 127222053 2459026.7182067330 59026.2205324 13.5871058 0.014036350        0 zg         172.87775910000000 47.9056850 0.266999990  0.0209999997 20200626220521   754    12    4 21.2000008 26.2995090 0.0335313082 -0.0500519089 3.96815085E-05    30.0 1.47099996         1 
 754112400003686 127524344 2459029.7409398067 59029.2434491 13.5346146 0.014165954        0 zg         172.87773630000000 47.9057349 1.422999978  0.0199999996 20200629243438   754    12    4 19.4099998 26.2356644 0.0425720029 -0.0260039028 1.71999127E-04    30.0 1.72599995         1 
 754112400003686 127820130 2459032.6986257140 59032.2013079 13.5088596 0.014230017        0 zg         172.87774070000000 47.9057032 0.439000010 -0.0060000001 20200702201308   754    12    4 20.3600006 26.2693214 0.0382626131 -0.0262756068 6.65170228E-05    30.0 1.45200002         1 
 754112400003686 128222702 2459036.7241193084 59036.2270255 13.6621542 0.013853390        0 zg         172.87772830000000 47.9056595 0.317000002  0.0000000000 20200706227025   754    12    4 20.0599995 26.2384453 0.0494189635 -0.0496573150 1.43238707E-04    30.0 1.75399995         1 
 754112400003686 128517918 2459039.6761282114 59039.1791898 13.5931025 0.014021628        0 zg         172.87774350000000 47.9056892 0.344000012 -0.0010000000 20200709179190   754    12    4 21.2099991 26.3018188 0.0341217406 -0.0350374617 4.13490525E-05    30.0 1.43299997         1 
 754112400003686 128920343 2459043.7001767670 59043.2034375 13.5918903 0.014024601        0 zg         172.87770980000000 47.9057001 0.879999995 -0.0080000004 20200713203368   754    12    4 20.9799995 26.1428146 0.0343705490 -0.0303732716 4.41666925E-05    30.0 1.70899999         1 
 754112400003686 130117460 2459055.6708492064 59055.1746065 13.5842342 0.014043403        0 zg         172.87772140000000 47.9056841 0.400999993 -0.0189999994 20200725174606   754    12    4 20.5799999 26.1532173 0.0370015167 -0.0099601541 5.84937152E-05    30.0 1.74800003         3 
 754112400003686 139050995 2459145.0078365225 59144.5099537 13.5987768 0.014007711        0 zg         172.87773470000000 47.9056843 0.497000009 -0.0060000001 20201022509954   754    12    4 21.8199997 26.2423973 0.0245834850 -0.0650178716 2.02126212E-05    30.0 1.90900004         1 
 754112400003686 139651461 2459151.0129056630 59150.5146181 13.5553255 0.014114661        0 zg         172.87773860000000 47.9056889 0.623000026  0.0299999993 20201028514618   754    12    4 21.4899998 26.2898922 0.0320385657 -0.0455517359 3.50920891E-05    30.0 1.68099999         1 
 754112400003686 139854728 2459153.0457095103 59152.5472801 13.6696157 0.013835355        0 zg         172.87774440000000 47.9056924 0.330000013 -0.0040000002 20201030547268   754    12    4 20.5599995 26.3663044 0.0334109217 -0.0534099862 5.34088867E-05    30.0 1.39900005         1 
 754112400003686 140151849 2459156.0171359396 59155.5184954 13.6644373 0.013847867        0 zg         172.87774360000000 47.9056864 0.386999995  0.0299999993 20201102518495   754    12    4 20.6700001 26.3179302 0.0355286524 -0.0540421717 5.41752634E-05    30.0 1.53400004         1 
 754112400003686 140351216 2459158.0109489476 59157.5121644 13.6506863 0.013881163        0 zg         172.87773880000000 47.9057008 0.518000007  0.0080000004 20201104512164   754    12    4 20.2399998 26.2918835 0.0394563973 -0.0514736958 8.05492891E-05    30.0 1.54100001         1 
 754112400003686 141151366 2459166.0130468270 59165.5136690 13.5267038 0.014185600        0 zg         172.87773610000000 47.9056927 0.330000013  0.0209999997 20201112513669   754    12    4 21.8700008 26.3470402 0.0249739308 -0.0583462752 2.14990378E-05    30.0 1.38800001         1 
 754112400003686 141451526 2459169.0148713280 59168.5152662 13.6769075 0.013817760        0 zg         172.87774260000000 47.9056897 0.351000011  0.0340000018 20201115515266   754    12    4 21.7099991 26.3599873 0.0266589820 -0.0576174781 2.40422123E-05    30.0 1.33599997         1 
 754112400003686 141647373 2459170.9734926973 59170.4737384 13.5381813 0.014157105        0 zg         172.87775160000000 47.9056967 0.268999994  0.0010000000 20201117473738   754    12    4 21.5799999 26.3260784 0.0269178450 -0.0611264482 2.46441541E-05    30.0 1.56299996         1 
 754112400003686 141949413 2459173.9941171840 59173.4941319 13.6994343 0.013763585        0 zg         172.87773810000000 47.9056882 0.423999995 -0.0170000009 20201120494132   754    12    4 21.6000004 26.1659088 0.0297813453 -0.0696711838 3.01305136E-05    30.0 1.37500000         1 
 754112400003686 142250807 2459177.0082949350 59176.5080787 13.5571127 0.014110244        0 zg         172.87774990000000 47.9056930 0.192000002  0.0060000001 20201123508079   754    12    4 21.6599998 26.3365459 0.0302702226 -0.0714150965 3.11900076E-05    30.0 1.26900005         1 
 754112400003686 142549055 2459179.9910001790 59179.4905556 13.5333662 0.014169050        0 zg         172.87774890000000 47.9056958 0.210999995 -0.0030000000 20201126490451   754    12    4 21.6900005 26.3675442 0.0271611363 -0.0710994527 2.52313675E-05    30.0 1.30999994         1 
 754112400003686 142750674 2459182.0073462534 59181.5067477 13.5751324 0.014065795        0 zg         172.87775410000000 47.9056906 0.393999994  0.0030000000 20201128506667   754    12    4 20.4799995 26.3870926 0.0401576571 -0.0757398084 7.45421785E-05    30.0 1.22099996         1 
 754112400003686 143253833 2459187.0393133475 59186.5383333 13.5884523 0.014033042        0 zg         172.87778340000000 47.9057124 0.321000010  0.0000000000 20201203538333   754    12    4 19.4500008 26.4079056 0.0427832343 -0.0587477423 1.55608024E-04    30.0 1.10000002         1 
 754112400003686 143452915 2459189.0302845360 59188.5291551 13.5628119 0.014096168        0 zg         172.87773600000000 47.9056967 0.587000012 -0.0099999998 20201205528889   754    12    4 20.8700008 26.3966389 0.0331919864 -0.0681501031 4.19277640E-05    30.0 1.10699999         1 
 754112400003686 143944420 2459193.9456943400 59193.4442014 13.7050505 0.013750115        0 zg         172.87776840000000 47.9056925 0.404000014 -0.0070000002 20201210444109   754    12    4 21.5100002 26.3240833 0.0305730700 -0.0646630749 3.22636406E-05    30.0 1.35000002         1 
 754112400003686 144153512 2459196.0367721540 59195.5351273 13.6282825 0.013935613        0 zg         172.87775700000000 47.9057146 0.600000024  0.0010000000 20201212535127   754    12    4 20.8700008 26.2557831 0.0340560824 -0.0652736053 4.41257034E-05    30.0 1.06599998         1 
 754112400003686 144451261 2459199.0144733265 59198.5126157 13.6384544 0.013910861        0 zg         172.87774240000000 47.9057055 0.691999972 -0.0170000009 20201215512604   754    12    4 21.5100002 26.4143791 0.0315709375 -0.0880362988 3.40441147E-05    30.0 1.08700001         1 
 754112400003686 144953276 2459204.0349716917 59203.5327662 13.5668058 0.014086315        0 zg         172.87775240000000 47.9057043 0.531000018 -0.0109999999 20201220532755   754    12    4 21.2700005 26.4011707 0.0343014821 -0.0639274046 4.02668047E-05    30.0 1.04499996         1 
 754112400003686 146149795 2459216.0009165820 59215.4979514 13.6064329 0.013988960        0 zg         172.87774180000000 47.9056972 0.666000009  0.0020000001 20210101497940   754    12    4 19.7000008 26.3739471 0.0417413451 -0.0480681881 1.31778128E-04    30.0 1.04700005         1 
 754112400003686 146344563 2459217.9487145627 59217.4456366 13.5343075 0.014166716        0 zg         172.87773660000000 47.9056937 0.333999991  0.0109999999 20210103445625   754    12    4 20.8600006 26.3855286 0.0383335315 -0.0819626227 5.88717812E-05    30.0 1.11600006         1 
 754112400003686 146545818 2459219.9613738456 59219.4581829 13.6093273 0.013981880        0 zg         172.87774050000000 47.9057007 0.294000000  0.0040000002 20210105458137   754    12    4 21.2900009 26.3976822 0.0297419149 -0.0707178265 3.07445735E-05    30.0 1.08200002         1 
 754112400003686 146938253 2459223.8859349220 59223.3825347 13.5311527 0.014174547        0 zg         172.87774340000000 47.9056921 0.282000005  0.0000000000 20210109382535   754    12    4 21.4799995 26.3769169 0.0337179825 -0.0891915783 3.88587141E-05    30.0 1.25800002         1 
 754112400003686 147144648 2459225.9499857025 59225.4464815 13.6888142 0.013789091        0 zg         172.87774520000000 47.9057232 0.319000006  0.0030000000 20210111446470   754    12    4 20.6200008 26.3509026 0.0397866517 -0.0581374094 6.66881315E-05    30.0 1.07500005         1 
 754112400003686 147344484 2459227.9484501337 59227.4448495 13.6471462 0.013889748        0 zg         172.87773950000000 47.9056959 0.264999986  0.0160000008 20210113444838   754    12    4 21.8099995 26.3205910 0.0267907828 -0.0846097246 2.44624589E-05    30.0 1.06900001         1 
 754112400003686 147544741 2459229.9511119720 59229.4474190 13.5491800 0.014129859        0 zg         172.87776370000000 47.9056664 0.921999991  0.0080000004 20210115447407   754    12    4 20.9400005 26.4060535 0.0379380248 -0.0717461333 5.21190996E-05    30.0 1.05900002         1 
 754112400003686 147743288 2459231.9366620580 59231.4328819 13.5588894 0.014105854        0 zg         172.87775970000000 47.9056917 0.638000011  0.0020000001 20210117432882   754    12    4 21.9099998 26.4239426 0.0268860832 -0.0955370218 2.50410558E-05    30.0 1.07099998         1 
 754112400003686 149447143 2459248.9757724480 59248.4714352 13.6125307 0.013974047        0 zg         172.87773600000000 47.9057057 0.532000005 -0.0170000009 20210203471435   754    12    4 21.0400009 26.3968582 0.0325872451 -0.0529924780 3.94360286E-05    30.0 1.04200006         1 
 754112400003686 149636530 2459250.8696778120 59250.3653009 13.6829386 0.013803230        0 zg         172.87772860000000 47.9057014 0.381999999  0.0030000000 20210205365301   754    12    4 21.2500000 26.3903999 0.0308250003 -0.0668731853 3.29091345E-05    30.0 1.09599996         1 
 754112400003686 149836736 2459252.8717748947 59252.3673611 13.6088943 0.013982940        0 zg         172.87773330000000 47.9056843 0.407999992 -0.0179999992 20210207367303   754    12    4 22.2000008 26.4090385 0.0289122462 -0.0800764784 2.83467944E-05    30.0 1.08299994         1 
 754112400003686 150249371 2459256.9981884775 59256.4937153 13.5118685 0.014222518        0 zg         172.87773910000000 47.9056937 0.486999989  0.0219999999 20210211493704   754    12    4 21.6000004 26.3893585 0.0289383847 -0.0764729828 2.81070170E-05    30.0 1.09800005         1 
 754112400003686 150636902 2459260.8735361644 59260.3690278 13.5693521 0.014080037        0 zg         172.87772740000000 47.9056984 0.326999992  0.0120000001 20210215368958   754    12    4 21.5400009 26.1937256 0.0293396749 -0.0708052963 2.92359164E-05    30.0 1.05299997         1 
 754112400003686 150936341 2459263.8679362005 59263.3634144 13.6486092 0.013886198        0 zg         172.87774010000000 47.9057154 0.155000001 -0.0000000000 20210218363414   754    12    4 20.7099991 26.4109631 0.0382353403 -0.0580328703 5.86310671E-05    30.0 1.04999995         1 
 754112400003686 151140358 2459265.9081121027 59265.4035880 13.5434666 0.014144005        0 zg         172.87773250000000 47.9057010 0.270999998  0.0020000001 20210220403576   754    12    4 21.7700005 26.4172726 0.0274228305 -0.0724743754 2.60150719E-05    30.0 1.03299999         1 
 754112400003686 151336451 2459267.8690349925 59267.3645139 13.6570110 0.013865837        0 zg         172.87776170000000 47.9056986 0.347000003 -0.0049999999 20210222364502   754    12    4 20.9500008 26.4230118 0.0343717486 -0.0770789981 4.44906000E-05    30.0 1.04100001         1 
 754112400003686 151542979 2459269.9343041084 59269.4297917 13.5624743 0.014097002        0 zg         172.87772630000000 47.9056952 0.386999995 -0.0099999998 20210224429711   754    12    4 20.9799995 26.3862934 0.0363225266 -0.0529930405 5.41963782E-05    30.0 1.05599999         1 
 754112400003686 151738482 2459271.8893254176 59271.3848264 13.4996662 0.014252956        0 zg         172.87775190000000 47.9057428 0.601000011 -0.0060000001 20210226384722   754    12    4 19.3500004 26.3952694 0.0330571570 -0.0527340658 1.12180889E-04    30.0 1.03299999         1 
 754112400003686 151938283 2459273.8873157557 59273.3828356 13.5405598 0.014151208        0 zg         172.87773460000000 47.9057059 0.224000007 -0.0040000002 20210228382477   754    12    4 19.6700001 26.3472862 0.0427429713 -0.0464515425 1.36125105E-04    30.0 1.03299999         1 
 754112400003686 152118322 2459275.6876878245 59275.1832292 13.6248503 0.013943977        0 zg         172.87776310000000 47.9057033 0.342999995 -0.0049999999 20210302183229   754    12    4 21.0200005 26.2915268 0.0346051380 -0.0519216284 4.49616637E-05    30.0 1.59300005         1 
 754112400003686 152120377 2459275.7082314715 59275.2037731 13.5451708 0.014139786        0 zg         172.87774870000000 47.9057026 0.272000015 -0.0089999996 20210302203773   754    12    4 20.7399998 26.3277454 0.0320372507 -0.0606726967 4.19665848E-05    30.0 1.44400001         2 
 754112400003686 152423998 2459278.7444010274 59278.2399884 13.6624918 0.013852572        0 zg         172.87773250000000 47.9056977 0.694000006 -0.0120000001 20210305239896   754    12    4 21.1299992 26.3411331 0.0307995602 -0.0722451359 3.40225633E-05    30.0 1.22800004         2 
 754112400003686 152430155 2459278.8059625025 59278.3015509 13.5368624 0.014160377        0 zg         172.87773980000000 47.9056968 0.361999989  0.0120000001 20210305301551   754    12    4 21.7299995 26.3894405 0.0280992799 -0.0656920522 2.62667454E-05    30.0 1.07500005         2 
 754112400003686 152430249 2459278.8069115872 59278.3025000 13.5252628 0.014189179        0 zg         172.87772350000000 47.9056895 0.308999985  0.0209999997 20210305302488   754    12    4 21.7600002 26.3858147 0.0272935536 -0.0626973510 2.48453271E-05    30.0 1.07400000         1 
 754112400003686 152624565 2459280.7500355890 59280.2456597 13.6884165 0.013790049        0 zg         172.87774200000000 47.9056976 0.144999996  0.0020000001 20210307245660   754    12    4 22.1000004 26.3732204 0.0285704657 -0.0714901388 2.75790535E-05    30.0 1.19000006         2 
 754112400003686 153630518 2459290.8093005493 59290.3051852 13.6569824 0.013865907        0 zg         172.87772960000000 47.9056885 0.421999991  0.0040000002 20210317305185   754    12    4 21.9799995 26.3826962 0.0240129102 -0.0728321299 1.98184152E-05    30.0 1.03900003         1 
 754112400003686 153630613 2459290.8102496180 59290.3061343 13.6670151 0.013841637        0 zg         172.87773390000000 47.9057055 0.301999986  0.0049999999 20210317306123   754    12    4 22.0699997 26.3887367 0.0299775358 -0.0799994841 3.02689132E-05    30.0 1.03799999         2 
