\fixlen = T
\RowsRetrieved = 658
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float      |float        |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |           |             |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748115300005147 151722061 2459271.7241972056 59271.220613400000 15.7392874 0.0116062509        0 zg         118.0655297 49.799586500000000 0.703999996 -0.0230000000 20210226220613   748    15    3 20.2099991 26.4339066 0.0365583189 -0.035664413 3.36886260E-05    30.0 1.03299999         3 
 748115300005147 151817950 2459272.6830241177 59272.179502300000 15.9259996 0.0119692134        0 zg         118.0655435 49.799572200000000 0.238999993 -0.0060000001 20210227179502   748    15    3 20.0599995 26.4193115 0.0384354740 -0.047977168 4.35181064E-05    30.0 1.05299997         3 
 748115300005147 151818043 2459272.6839615570 59272.180439800000 15.9067726 0.0119281057        0 zg         118.0655549 49.799575100000000 0.535000026  0.0010000000 20210227180440   748    15    3 19.9699993 26.4170170 0.0381855443 -0.047878496 4.72091124E-05    30.0 1.05200005         1 
 748115300005147 151918135 2459273.6848102603 59273.181354200000 15.2219591 0.0109461127        0 zg         118.0655402 49.799577200000000 0.560999990 -0.0370000005 20210228181354   748    15    3 20.2099991 26.3846169 0.0362527631 -0.042822540 3.37958409E-05    30.0 1.04900002         3 
 748115300005147 152016285 2459274.6662494647 59274.162858800000 15.4505386 0.0111838486        0 zg         118.0655237 49.799598900000000 0.758000016 -0.0000000000 20210301162859   748    15    3 19.8299999 26.4002037 0.0350784250 -0.027969392 3.80199454E-05    30.0 1.06599998         1 
 748115300005147 152016379 2459274.6671869024 59274.163796300000 15.4341955 0.0111642778        0 zg         118.0655401 49.799617200000000 1.024999976  0.0070000002 20210301163796   748    15    3 19.6299992 26.3938084 0.0365438908 -0.027499469 5.18162269E-05    30.0 1.06500006         3 
 748115300005147 152117876 2459275.6820835974 59275.178761600000 15.2902250 0.0110093420        0 zg         118.0655297 49.799596500000000 0.578000009 -0.0280000009 20210302178762   748    15    3 21.3099995 26.4179401 0.0288440827 -0.058496319 1.27691410E-05    30.0 1.04600000         3 
 748115300005147 152221438 2459276.7176375794 59276.214386600000 15.6335773 0.0114337429        0 zg         118.0655462 49.799587000000000 0.711000025 -0.0170000009 20210303214387   748    15    3 21.6800003 26.4118137 0.0247884616 -0.065927692 9.16925819E-06    30.0 1.03299999         3 
 748115300005147 152221532 2459276.7185750147 59276.215324100000 15.6122980 0.0114016365        0 zg         118.0655425 49.799582900000000 0.884999990 -0.0209999997 20210303215324   748    15    3 21.8299999 26.4163265 0.0239501651 -0.072291665 8.62928664E-06    30.0 1.03299999         1 
 748115300005147 152422550 2459278.7286195084 59278.225509300000 15.6980190 0.0115362620        0 zg         118.0655422 49.799592600000000 0.442999989 -0.0049999999 20210305225475   748    15    3 21.0499992 26.3763771 0.0346719436 -0.053894591 1.85915178E-05    30.0 1.03799999         3 
 748115300005147 152621302 2459280.7159883310 59280.213020800000 15.7765074 0.0116724102        0 zg         118.0655477 49.799573800000000 0.368999988 -0.0010000000 20210307213021   748    15    3 22.0000000 26.4226341 0.0247614495 -0.074343048 9.12191172E-06    30.0 1.03499997         1 
 748115300005147 152621395 2459280.7169257620 59280.213958300000 15.8112621 0.0117368745        0 zg         118.0655360 49.799575900000000 0.610000014 -0.0109999999 20210307213958   748    15    3 22.0000000 26.4315128 0.0241493005 -0.080455750 8.74968828E-06    30.0 1.03600001         3 
 748115300005147 152732841 2459281.8313003220 59281.328414400000 15.3108196 0.0110296626        0 zg         118.0655119 49.799594400000000 0.593999982 -0.0010000000 20210308328414   748    15    3 20.7600002 26.3734608 0.0372772031 -0.056390256 2.46720556E-05    30.0 1.27400005         3 
 748115300005147 153622097 2459290.7231737967 59290.220972200000 15.2436018 0.0109654870        0 zg         118.0655308 49.799579400000000 0.523000002 -0.0120000001 20210317220972   748    15    3 21.4899998 26.4188080 0.0272123963 -0.071001120 1.08747827E-05    30.0 1.06200004         1 
 748115300005147 153818146 2459292.6835135366 59292.181469900000 15.8513203 0.0118145077        0 zg         118.0655401 49.799581500000000 0.898000002 -0.0040000002 20210319181470   748    15    3 21.6299992 26.3881092 0.0273164567 -0.070959859 1.11170275E-05    30.0 1.03600001         1 
 748115300005147 154016427 2459294.6661525015 59294.164270800000 15.5457954 0.0113066267        0 zg         118.0655461 49.799582300000000 0.648000002 -0.0240000002 20210321164271   748    15    3 20.9400005 26.3578434 0.0311669856 -0.047468670 1.67938142E-05    30.0 1.03299999         1 
 748115300005147 154228524 2459296.7869493444 59296.285243100000 15.4092894 0.0111352568        0 zg         118.0655125 49.799609400000000 0.569999993 -0.0040000002 20210323285243   748    15    3 19.8299999 26.3083496 0.0369799063 -0.028031116 4.74074477E-05    30.0 1.26400006         1 
 748115300005147 154722353 2459301.7248205356 59301.223530100000 15.2514296 0.0109726461        0 zg         118.0655466 49.799588800000000 0.699999988 -0.0299999993 20210328223530   748    15    3 19.9500008 26.3815231 0.0372023545 -0.053590197 4.68310682E-05    30.0 1.11699998         3 
 748115300005147 154816401 2459302.6652264600 59302.164016200000 15.2847557 0.0110040447        0 zg         118.0655473 49.799595700000000 0.572000027  0.0070000002 20210329164016   748    15    3 20.5599995 26.3942699 0.0356194228 -0.046513405 2.77384170E-05    30.0 1.03999996         3 
 748115300005147 154816495 2459302.6661638800 59302.164953700000 15.2533340 0.0109743988        0 zg         118.0655444 49.799591300000000 1.065000057 -0.0149999997 20210329164954   748    15    3 20.5599995 26.3937607 0.0340883546 -0.040067103 2.48103624E-05    30.0 1.04100001         1 
 748115300005147 154922561 2459303.7267327956 59303.225613400000 15.2330933 0.0109560033        0 zg         118.0655327 49.799598200000000 0.768000007 -0.0359999985 20210330225590   748    15    3 20.5400009 26.3865261 0.0355631001 -0.047073562 2.72195066E-05    30.0 1.13399994         3 
 748115300005147 155020094 2459304.7019847636 59304.200949100000 15.2823477 0.0110017257        0 zg         118.0655638 49.799590200000000 1.004999995 -0.0179999992 20210331200949   748    15    3 20.6000004 26.3376122 0.0412837788 -0.047377635 3.34358192E-05    30.0 1.08899999         3 
 748115300005147 155020427 2459304.7053061760 59304.204270800000 15.3715019 0.0110930428        0 zg         118.0655487 49.799586900000000 0.713999987 -0.0060000001 20210331204248   748    15    3 20.6200008 26.3500977 0.0327776782 -0.054971848 2.06328186E-05    30.0 1.09500003         1 
 748115300005147 155228670 2459306.7875571270 59306.286701400000 15.3332338 0.0110524530        0 zg         118.0655372 49.799581500000000 0.741999984 -0.0399999991 20210402286667   748    15    3 21.3400002 26.2424793 0.0304899812 -0.048027828 1.41475248E-05    30.0 1.40600002         1 
 748115300005147 155423817 2459308.7388579230 59308.238171300000 15.4847784 0.0112262443        0 zg         118.0655413 49.799580900000000 0.823000014 -0.0509999990 20210404238160   748    15    3 21.4099998 26.3740559 0.0272284579 -0.063043639 1.12513580E-05    30.0 1.21000004         1 
 748115300005147 155820482 2459312.7051675688 59312.204826400000 15.3488522 0.0110687613        0 zg         118.0655231 49.799605900000000 0.430999994 -0.0140000004 20210408204815   748    15    3 21.1299992 26.3978233 0.0301664155 -0.062960550 1.43283723E-05    30.0 1.14400005         1 
 748115300005147 156021987 2459314.7200379250 59314.219872700000 15.2914648 0.0110105500        0 zg         118.0655273 49.799584200000000 0.615000010 -0.0089999996 20210410219873   748    15    3 21.4899998 26.3672218 0.0259273369 -0.061461117 1.00561583E-05    30.0 1.20400000         1 
 748115300005147 156222149 2459316.7214835575 59316.221493100000 15.3866377 0.0111096920        0 zg         118.0655357 49.799576000000000 1.110999942 -0.0799999982 20210412221470   748    15    3 21.8500004 26.3057404 0.0253461208 -0.069072448 9.50824870E-06    30.0 1.22899997         1 
 748115300005147 156524640 2459319.7461273080 59319.246400500000 15.5408802 0.0112999137        0 zg         118.0655415 49.799583300000000 1.037999988 -0.0299999993 20210415246389   748    15    3 21.0400009 26.3275833 0.0314581729 -0.045167997 1.57292307E-05    30.0 1.37899995         1 
 748115300005147 157120682 2459325.7060403717 59325.206828700000 15.4482756 0.0111811133        0 zg         118.0655356 49.799584000000000 0.307000011 -0.0260000005 20210421206817   748    15    3 20.6700001 26.3237762 0.0342021994 -0.036700964 2.31680660E-05    30.0 1.26699996         1 
 748115300005147 157518099 2459329.6798689570 59329.180995400000 15.5014992 0.0112476461        0 zg         118.0655693 49.799592300000000 0.763999999 -0.0209999997 20210425180995   748    15    3 20.2900009 26.3448792 0.0340126194 -0.043298867 2.93952162E-05    30.0 1.21099997         1 
 748115300005147 157518193 2459329.6808063765 59329.181932900000 15.5252972 0.0112789152        0 zg         118.0655539 49.799584900000000 0.717999995 -0.0289999992 20210425181933   748    15    3 20.3799992 26.3317585 0.0351226367 -0.038931813 3.03395173E-05    30.0 1.21399999         3 
 748115300005147 158122037 2459335.7187420200 59335.220370400000 15.6486015 0.0114569273        0 zg         118.0655203 49.799576300000000 1.266000032 -0.0450000018 20210501220370   748    15    3 20.4500008 26.0480156 0.0413893685 -0.040942095 3.67698340E-05    30.0 1.48800004         3 
 748115300005147 158122130 2459335.7196794430 59335.221307900000 15.6467028 0.0114539741        0 zg         118.0655237 49.799588900000000 0.939000010 -0.0060000001 20210501221308   748    15    3 20.6399994 25.9981213 0.0409762450 -0.041253909 3.24994071E-05    30.0 1.49399996         1 
 748115300005147 158221903 2459336.7173296950 59336.219039400000 15.3305826 0.0110497214        0 zg         118.0655233 49.799585600000000 0.726000011 -0.0329999998 20210502219039   748    15    3 21.0699997 26.2729778 0.0314447656 -0.040341578 1.56817314E-05    30.0 1.49699998         3 
 748115300005147 158417843 2459338.6765698350 59338.178437500000 15.6055508 0.0113916313        0 zg         118.0655369 49.799582600000000 0.717999995 -0.0299999993 20210504178437   748    15    3 21.4799995 26.2813454 0.0276285224 -0.055763509 1.13234655E-05    30.0 1.29799998         1 
 748115300005147 158617569 2459340.6736679925 59340.175694400000 15.4311094 0.0111606289        0 zg         118.0655234 49.799582900000000 1.027999997  0.0320000015 20210506175694   748    15    3 21.3799992 26.2845421 0.0280405246 -0.064777859 1.19808992E-05    30.0 1.31099999         3 
 748115300005147 171845429 2459472.9520950327 59472.454294000000 15.7027712 0.0115441447        0 zg         118.0655532 49.799555300000000 0.529999971 -0.0020000001 20210915454294   748    15    3 20.8600006 26.2375126 0.0393907428 -0.051407892 2.67987361E-05    30.0 1.92200005         1 
 748115300005147 172045241 2459474.9503765786 59474.452419000000 15.3998022 0.0111244554        0 zg         118.0655664 49.799578000000000 0.976999998 -0.0299999993 20210917452419   748    15    3 21.5599995 26.1561527 0.0277995057 -0.055497441 1.17237187E-05    30.0 1.87699997         1 
 748115300005147 172347146 2459477.9696687995 59477.471469900000 15.3416576 0.0110612046        0 zg         118.0655943 49.799581100000000 0.388000011  0.0080000004 20210920471470   748    15    3 20.2299995 26.3359833 0.0336253084 -0.045615178 2.81504690E-05    30.0 1.60300004         1 
 748115300005147 172546951 2459479.9678754066 59479.469513900000 15.5084906 0.0112567339        0 zg         118.0655559 49.799581700000000 0.559000015 -0.0350000001 20210922469456   748    15    3 20.2999992 26.3018494 0.0360516720 -0.032998201 3.23642525E-05    30.0 1.57400000         1 
 748115300005147 173346339 2459487.9624226280 59487.463391200000 15.3576260 0.0110780792        0 zg         118.0655756 49.799585500000000 0.485000014 -0.0040000002 20210930463287   748    15    3 20.3199997 26.3036900 0.0395543948 -0.029440887 3.48576468E-05    30.0 1.46099997         1 
 748115300005147 173440629 2459488.9054083940 59488.406296300000 15.3392735 0.0110587170        0 zg         118.0655525 49.799582100000000 0.559000015 -0.0500000007 20211001406181   748    15    3 21.1299992 26.2431850 0.0307718609 -0.038385324 1.53715882E-05    30.0 1.97800004         2 
 748115300005147 173449434 2459488.9934600093 59488.494340300000 15.2360630 0.0109586688        0 zg         118.0655674 49.799586800000000 0.291000009 -0.0130000003 20211001494340   748    15    3 21.1000004 26.3752480 0.0309739783 -0.058824871 1.50991909E-05    30.0 1.28100002         2 
 748115300005147 173549140 2459489.9906058890 59489.491400500000 15.8091974 0.0117329704        0 zg         118.0655632 49.799587200000000 0.544000030 -0.0219999999 20211002491389   748    15    3 21.3600006 26.3594398 0.0280473139 -0.066727698 1.20477707E-05    30.0 1.28199995         2 
 748115300005147 173549523 2459489.9944372210 59489.495231500000 15.9058170 0.0119260885        0 zg         118.0655640 49.799587700000000 0.602999985 -0.0170000009 20211002495231   748    15    3 21.4300003 26.3591862 0.0281887297 -0.054584961 1.22181282E-05    30.0 1.26600003         1 
 748115300005147 173550262 2459490.0018336620 59489.502627300000 15.9877558 0.0121074924        0 zg         118.0655642 49.799582500000000 0.412999988 -0.0089999996 20211002502604   748    15    3 21.4400005 26.3614750 0.0273518749 -0.053515382 1.14790855E-05    30.0 1.23599994         2 
 748115300005147 174238731 2459496.8871192610 59496.387314800000 15.4425306 0.0111742066        0 zg         118.0655704 49.799571300000000 0.670000017 -0.0289999992 20211009387315   748    15    3 21.1499996 26.2629185 0.0328358114 -0.067472257 1.68476126E-05    30.0 1.94000006         1 
 748115300005147 174238826 2459496.8880684446 59496.388263900000 15.4284430 0.0111574885        0 zg         118.0655725 49.799577400000000 0.388000011 -0.0160000008 20211009388252   748    15    3 21.0100002 26.2557526 0.0324737318 -0.051403679 1.69536233E-05    30.0 1.92799997         2 
 748115300005147 174248944 2459496.9892578670 59496.489444400000 15.8159494 0.0117457723        0 zg         118.0655656 49.799577200000000 0.726000011 -0.0199999996 20211009489444   748    15    3 21.5200005 26.3997707 0.0296522453 -0.086347312 1.30219214E-05    30.0 1.21500003         2 
 748115300005147 174348592 2459497.9858265770 59497.485925900000 15.2535992 0.0109746447        0 zg         118.0655911 49.799575800000000 0.503000021  0.0040000002 20211010485926   748    15    3 21.2500000 26.3913956 0.0324803479 -0.071217120 1.60695436E-05    30.0 1.21800005         2 
 748115300005147 174348879 2459497.9886972317 59497.488796300000 15.2242594 0.0109481439        0 zg         118.0655661 49.799581700000000 0.758000016 -0.0160000008 20211010488785   748    15    3 21.2199993 26.3889408 0.0317517333 -0.066469401 1.51606182E-05    30.0 1.20799994         2 
 748115300005147 174350495 2459498.0048560560 59497.504953700000 15.3190775 0.0110379746        0 zg         118.0655439 49.799579700000000 0.584999979  0.0130000003 20211010504954   748    15    3 21.5100002 26.4087772 0.0290923994 -0.089387581 1.25406432E-05    30.0 1.15799999         2 
 748115300005147 174445067 2459498.9506564643 59498.450671300000 15.3018599 0.0110207498        0 zg         118.0655524 49.799576800000000 0.771000028 -0.0379999988 20211011450660   748    15    3 21.4699993 26.3675804 0.0281184800 -0.080590233 1.17939144E-05    30.0 1.35899997         2 
 748115300005147 174445539 2459498.9553790805 59498.455393500000 15.3199587 0.0110388678        0 zg         118.0655641 49.799584900000000 0.939999998 -0.0399999991 20211011455394   748    15    3 21.5300007 26.3535347 0.0278009791 -0.064859420 1.15439034E-05    30.0 1.33500004         2 
 748115300005147 174450837 2459499.0083698533 59498.508379600000 15.6089706 0.0113966931        0 zg         118.0655546 49.799588500000000 0.397000015 -0.0340000018 20211011508368   748    15    3 21.7099991 26.3908920 0.0262049790 -0.072553582 1.01126352E-05    30.0 1.14199996         2 
 748115300005147 174644724 2459500.9474055637 59500.447245400000 15.2127705 0.0109380716        0 zg         118.0655735 49.799593200000000 0.661000013 -0.0130000003 20211013447245   748    15    3 21.1200008 26.3568230 0.0315623954 -0.065803707 1.50941896E-05    30.0 1.34800005         1 
 748115300005147 174647363 2459500.9737967937 59500.473634300000 15.3441706 0.0110638347        0 zg         118.0655591 49.799586700000000 0.377000004 -0.0040000002 20211013473634   748    15    3 21.4500008 26.3814735 0.0306217112 -0.068315893 1.37978450E-05    30.0 1.23199999         2 
 748115300005147 174742146 2459501.9217154444 59501.421469900000 15.3626213 0.0110834325        0 zg         118.0655561 49.799590300000000 0.606999993 -0.0070000002 20211014421458   748    15    3 21.7299995 26.3327808 0.0276143961 -0.064828493 1.12290481E-05    30.0 1.48599994         2 
 748115300005147 174745181 2459501.9520653253 59501.451817100000 15.9109602 0.0119369822        0 zg         118.0655459 49.799582100000000 0.904999971 -0.0460000001 20211014451817   748    15    3 21.7999992 26.3717308 0.0275230873 -0.067456014 1.11480576E-05    30.0 1.31299996         2 
 748115300005147 174844607 2459502.9464117440 59502.446076400000 15.2539368 0.0109749557        0 zg         118.0655585 49.799586500000000 0.921000004 -0.0219999999 20211015446065   748    15    3 21.1299992 26.3618488 0.0302899294 -0.055467073 1.42176405E-05    30.0 1.32700002         2 
 748115300005147 174847615 2459502.9764953950 59502.476157400000 15.3249540 0.0110439500        0 zg         118.0655918 49.799589300000000 0.925000012 -0.0089999996 20211015476157   748    15    3 20.8400002 26.3902988 0.0346125811 -0.066852078 2.04559801E-05    30.0 1.20400000         2 
 748115300005147 174947646 2459503.9768954925 59503.476469900000 15.6246052 0.0114201019        0 zg         118.0655601 49.799585900000000 0.978999972 -0.0410000011 20211016476470   748    15    3 21.2800007 26.3536320 0.0301483087 -0.063323967 1.35005603E-05    30.0 1.19400001         1 
 748115300005147 174947740 2459503.9778330750 59503.477407400000 15.6085110 0.0113960095        0 zg         118.0655584 49.799594400000000 0.800999999 -0.0120000001 20211016477407   748    15    3 21.2099991 26.3634338 0.0315475538 -0.075182587 1.48285108E-05    30.0 1.19099998         2 
 748115300005147 174950577 2459504.0062036715 59503.505775500000 15.2539368 0.0109749557        0 zg         118.0655567 49.799598800000000 0.753000021 -0.0280000009 20211016505764   748    15    3 21.1599998 26.3691730 0.0307205822 -0.054219719 1.44923824E-05    30.0 1.11600006         2 
 748115300005147 175038503 2459504.8855397210 59504.385034700000 15.5090380 0.0112574482        0 zg         118.0655738 49.799587100000000 0.859000027 -0.0469999984 20211017385023   748    15    3 20.4200001 26.2508068 0.0343374871 -0.039315447 2.65631807E-05    30.0 1.71899998         2 
 748115300005147 175051020 2459505.0107243440 59504.510208300000 15.6107340 0.0113993092        0 zg         118.0655504 49.799579000000000 0.727999985 -0.0189999994 20211017510197   748    15    3 21.9699993 26.3910923 0.0235918220 -0.068806291 8.32220576E-06    30.0 1.10099995         2 
 748115300005147 175051114 2459505.0116619254 59504.511145800000 15.6205015 0.0114139142        0 zg         118.0655618 49.799581900000000 0.544000030 -0.0219999999 20211017511146   748    15    3 21.9699993 26.4038925 0.0242931265 -0.066096328 8.77394359E-06    30.0 1.10000002         2 
 748115300005147 175535740 2459509.8583454345 59509.357407400000 15.5867939 0.0113642579        0 zg         118.0655625 49.799591800000000 0.654999971 -0.0309999995 20211022357407   748    15    3 20.2600002 26.2946186 0.0360628776 -0.040834486 3.23366767E-05    30.0 1.87100005         2 
 748115300005147 175542651 2459509.9274602714 59509.426516200000 15.2607183 0.0109812468        0 zg         118.0655645 49.799579200000000 0.717999995 -0.0560000017 20211022426516   748    15    3 20.5000000 26.3836403 0.0359877087 -0.031729206 2.75024395E-05    30.0 1.32900000         1 
 748115300005147 175749590 2459511.9970256130 59511.495902800000 15.8600521 0.0118319187        0 zg         118.0655714 49.799584700000000 0.526000023 -0.0309999995 20211024495903   748    15    3 20.1100006 26.3222980 0.0393754691 -0.045849584 3.88217195E-05    30.0 1.09200001         2 
 748115300005147 176344656 2459517.9481917260 59517.446562500000 15.4316874 0.0111613115        0 zg         118.0655543 49.799580600000000 0.897000015 -0.0689999983 20211030446562   748    15    3 21.7500000 26.4282455 0.0256389808 -0.073284976 9.75808598E-06    30.0 1.16900003         2 
 748115300005147 176349097 2459517.9926051710 59517.490972200000 15.2520962 0.0109732598        0 zg         118.0655618 49.799578000000000 0.458000004  0.0109999999 20211030490972   748    15    3 21.7900009 26.4335442 0.0244647563 -0.068069622 8.93475408E-06    30.0 1.07400000         2 
 748115300005147 176434601 2459518.8477230110 59518.346018500000 15.5653934 0.0113338027        0 zg         118.0655588 49.799576000000000 0.722000003 -0.0659999996 20211031345995   748    15    3 21.7500000 26.3277073 0.0282181464 -0.067223199 1.17472691E-05    30.0 1.72700000         2 
 748115300005147 176434695 2459518.8486605887 59518.346956000000 15.5816278 0.0113568297        0 zg         118.0655785 49.799581000000000 0.800999999 -0.0250000004 20211031346956   748    15    3 21.6800003 26.3299675 0.0275487248 -0.066646740 1.13343422E-05    30.0 1.71700001         1 
 748115300005147 176445724 2459518.9589592735 59518.457245400000 15.4029799 0.0111280577        0 zg         118.0655705 49.799584800000000 0.742999971 -0.0450000018 20211031457199   748    15    3 21.7000008 26.4220295 0.0258028135 -0.064130060 9.91173056E-06    30.0 1.13300002         2 
 748115300005147 176734736 2459521.8493142636 59521.347361100000 15.4628038 0.0111988168        0 zg         118.0655547 49.799574000000000 0.957000017 -0.0579999983 20211103347350   748    15    3 21.6200008 26.3512821 0.0276125111 -0.067844890 1.12993612E-05    30.0 1.63699996         2 
 748115300005147 176751202 2459522.0139922514 59521.512025500000 15.2520666 0.0109732319        0 zg         118.0655740 49.799599400000000 0.675999999 -0.0250000004 20211103512014   748    15    3 21.3600006 26.4423008 0.0300228819 -0.070879288 1.34942402E-05    30.0 1.04100001         2 
 748115300005147 176836951 2459522.8715506913 59522.369513900000 15.5979023 0.0113803903        0 zg         118.0655552 49.799584200000000 0.546999991 -0.0250000004 20211104369502   748    15    3 21.8400002 26.3716717 0.0251882598 -0.075019315 9.40068003E-06    30.0 1.45000005         2 
 748115300005147 176837045 2459522.8724882690 59522.370451400000 15.6307411 0.0114294151        0 zg         118.0655472 49.799584100000000 0.757000029 -0.0370000005 20211104370451   748    15    3 21.7099991 26.3716202 0.0278937612 -0.071449824 1.17315076E-05    30.0 1.44400001         1 
 748115300005147 176852447 2459523.0265286800 59522.524479200000 15.5484562 0.0113102766        0 zg         118.0655444 49.799576600000000 0.616999984 -0.0170000009 20211104524468   748    15    3 22.1399994 26.4346771 0.0243320763 -0.072456650 8.76007380E-06    30.0 1.03400004         2 
 748115300005147 176935890 2459523.8610176505 59523.358900500000 15.4433918 0.0111752385        0 zg         118.0655560 49.799580700000000 0.411000013 -0.0149999997 20211105358900   748    15    3 21.7800007 26.3638496 0.0263472237 -0.069691360 1.01948872E-05    30.0 1.50300002         2 
 748115300005147 176945141 2459523.9535366900 59523.451412000000 15.9527760 0.0120279845        0 zg         118.0655426 49.799580900000000 0.676999986 -0.0460000001 20211105451400   748    15    3 21.9699993 26.4269466 0.0248640236 -0.075006142 9.12433279E-06    30.0 1.11600006         2 
 748115300005147 177034334 2459524.8455414264 59524.343344900000 15.2289324 0.0109522883        0 zg         118.0655563 49.799585700000000 0.444999993  0.0460000001 20211106343299   748    15    3 21.7700005 26.3501453 0.0254260544 -0.063856818 9.63341517E-06    30.0 1.60099995         2 
 748115300005147 177034760 2459524.8498010724 59524.347604200000 15.2442074 0.0109660374        0 zg         118.0655449 49.799578200000000 0.730000019 -0.0219999999 20211106347604   748    15    3 21.8400002 26.3443375 0.0261735190 -0.061833069 1.01578908E-05    30.0 1.56700003         1 
 748115300005147 177053224 2459525.0344571704 59524.532245400000 15.6325645 0.0114321960        0 zg         118.0655529 49.799589100000000 0.542999983 -0.0419999994 20211106532245   748    15    3 22.0100002 26.4372749 0.0246446412 -0.072307259 8.96509937E-06    30.0 1.03299999         2 
 748115300005147 177134645 2459525.8487351015 59525.346458300000 15.9308643 0.0119797597        0 zg         118.0655745 49.799581200000000 0.750999987 -0.0109999999 20211107346377   748    15    3 21.1599998 26.3491554 0.0301399380 -0.048219159 1.40338025E-05    30.0 1.55499995         2 
 748115300005147 177149012 2459525.9924156180 59525.490127300000 15.4403744 0.0111716269        0 zg         118.0655555 49.799578500000000 0.691999972 -0.0179999992 20211107490127   748    15    3 21.8500004 26.4533157 0.0276211165 -0.091150515 1.13038468E-05    30.0 1.04900002         2 
 748115300005147 177236752 2459526.8698809585 59526.367523100000 15.2751713 0.0109948609        0 zg         118.0655563 49.799583400000000 0.572000027 -0.0270000007 20211108367523   748    15    3 21.8400002 26.3725529 0.0258624535 -0.063161224 9.99186614E-06    30.0 1.39600003         2 
 748115300005147 177245230 2459526.9546678010 59526.452303200000 15.2820120 0.0110014025        0 zg         118.0655563 49.799581300000000 0.558000028  0.0140000004 20211108452292   748    15    3 21.9200001 26.4215412 0.0260113887 -0.067694433 9.93329741E-06    30.0 1.09700000         2 
 748115300005147 177245324 2459526.9556053756 59526.453240700000 15.2880230 0.0110072037        0 zg         118.0655559 49.799585500000000 0.648000002 -0.0329999998 20211108453241   748    15    3 21.8999996 26.4255924 0.0263865907 -0.073974006 1.03578595E-05    30.0 1.09599996         1 
 748115300005147 177533087 2459529.8334685580 59529.330879600000 15.3374252 0.0110567957        0 zg         118.0655852 49.799591800000000 0.338999987  0.0010000000 20211111330880   748    15    3 21.2399998 26.3515453 0.0286100619 -0.046938144 1.22474112E-05    30.0 1.59200001         2 
 748115300005147 177539011 2459529.8927092550 59529.390115700000 15.4534540 0.0111873858        0 zg         118.0655539 49.799607300000000 1.082000017 -0.0130000003 20211111390058   748    15    3 20.9899998 26.4069958 0.0354273468 -0.051780328 1.96413530E-05    30.0 1.24899995         1 
 748115300005147 177551648 2459530.0190848020 59529.516481500000 15.3793840 0.0111016715        0 zg         118.0655550 49.799608700000000 0.595000029 -0.0010000000 20211111516470   748    15    3 20.9599991 26.4389114 0.0315608196 -0.049240209 1.58048351E-05    30.0 1.03299999         2 
 748115300005147 177628329 2459530.7859604440 59530.283298600000 15.3614998 0.0110822264        0 zg         118.0656076 49.799551400000000 0.720000029 -0.0000000000 20211112283171   748    15    3 19.6700001 26.2780418 0.0478039123 -0.023581360 8.41136134E-05    30.0 2.09899998         2 
 748115300005147 177738393 2459531.8866805267 59531.383935200000 15.9127016 0.0119406860        0 zg         118.0655597 49.799581200000000 0.709999979 -0.0439999998 20211113383924   748    15    3 21.7700005 26.4024105 0.0246449597 -0.058983792 9.10652125E-06    30.0 1.25199997         2 
 748115300005147 177739265 2459531.8953964890 59531.392650500000 15.6645956 0.0114820804        0 zg         118.0655463 49.799572000000000 0.787999988 -0.0340000018 20211113392650   748    15    3 21.7600002 26.4102001 0.0251414012 -0.069220565 9.49191053E-06    30.0 1.21899998         1 
 748115300005147 177747818 2459531.9809353603 59531.478182900000 15.5423546 0.0113019226        0 zg         118.0655601 49.799578700000000 0.488999993 -0.0149999997 20211113478171   748    15    3 21.9400005 26.4378262 0.0242110584 -0.069164909 8.62356046E-06    30.0 1.04600000         2 
 748115300005147 177830846 2459532.8112751960 59532.308460600000 15.6298447 0.0114280498        0 zg         118.0655586 49.799583700000000 0.620999992 -0.0140000004 20211114308380   748    15    3 20.3199997 26.3244762 0.0381692834 -0.034761976 3.52348652E-05    30.0 1.72000003         2 
 748115300005147 177852650 2459533.0293355310 59532.526504600000 15.3336306 0.0110528637        0 zg         118.0655720 49.799589100000000 0.582000017 -0.0399999991 20211114526100   748    15    3 21.4300003 26.4262886 0.0260799080 -0.049194548 1.00773586E-05    30.0 1.03699994         2 
 748115300005147 178243406 2459536.9371778257 59536.434062500000 15.3551874 0.0110754762        0 zg         118.0655827 49.799581100000000 0.782999992 -0.0390000008 20211118434062   748    15    3 20.2900009 26.4019356 0.0374872684 -0.046116505 3.55664379E-05    30.0 1.08200002         1 
