\fixlen = T
\RowsRetrieved = 959
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd               |mag       |magerr      |catflags|filtercode|ra         |dec               |chi       |sharp         |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff    |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double            |float     |float       |int     |char      |double     |double            |float     |float         |long          |int  |int  |int |float     |float     |float       |float       |float         |float  |float     |int      |
|               |         |d                 |d                 |mag       |mag         |        |          |deg        |deg               |          |              |              |     |     |    |mag       |mag       |mag         |            |              |s      |          |         |
|null           |null     |nan               |nan               |nan       |nan         |null    |null      |nan        |nan               |nan       |nan           |null          |null |null |null|nan       |nan       |nan         |nan         |nan           |nan    |nan       |null     |
 748215300006217 223122734 2459985.7318371693 59985.227349500000 14.4697008 0.0104729412        0 zr         118.0655121 49.799639700000000 0.74299997 -0.02199999988 20230210227350   748    15    3 20.3199997 26.3108902 0.0301650241 0.0949889496 0.000013185385    30.0 1.05299997         1 
 748215300006217 223817283 2459992.6769832494 59992.172835600000 14.8266983 0.0105196750        0 zr         118.0655906 49.799636100000000 0.79400003 -0.00400000019 20230217172812   748    15    3 19.7299995 25.8851929 0.0365516692 0.1000528485 0.000020128595    30.0 1.10599995         1 
 748215300006217 224024021 2459994.7442546785 59994.240219900000 14.4325943 0.0104747089        0 zr         118.0655873 49.799652200000000 0.55800003 -0.01099999994 20230219240220   748    15    3 20.9099998 26.2734489 0.0237529650 0.1000765339 0.000008198575    30.0 1.03299999         1 
 748215300006217 225924026 2460013.7430486850 60013.240266200000 14.6381989 0.0104796952        0 zr         118.0655786 49.799603500000000 0.24300000  0.01499999966 20230310240185   748    15    3 20.6499996 26.2931042 0.0254685935 0.0931810290 0.000009794331    30.0 1.06099999         1 
 748215300006217 227716165 2460031.6629947326 60031.161655100000 14.4342833 0.0104746046        0 zr         118.0655680 49.799600800000000 0.86299998  0.00999999978 20230328161644   748    15    3 21.1000004 26.2938499 0.0228604879 0.0961376429 0.000007652045    30.0 1.03699994         1 
 748215300006217 228220479 2460036.7056989920 60036.204791700000 14.4735670 0.0104728211        0 zr         118.0655664 49.799594300000000 1.76999998  0.05499999970 20230402204745   748    15    3 20.7000008 26.2700748 0.0263657812 0.1015318409 0.000010315382    30.0 1.10300004         1 
 748215300006217 228917894 2460043.6792480266 60043.178946800000 14.6173973 0.0104774758        0 zr         118.0655760 49.799609700000000 1.08299994 -0.04399999976 20230409178947   748    15    3 20.8199997 26.0579529 0.0236618984 0.0939918011 0.000008221492    30.0 1.09099996         1 
 748215300006217 229724961 2460051.7492159230 60051.249618100000 14.4300137 0.0104748728        0 zr         118.0655775 49.799611100000000 0.96100003  0.00999999978 20230417249606   748    15    3 21.3199997 26.2551918 0.0242785830 0.0976283625 0.000008709261    30.0 1.42100000         1 
 748215300006217 229920564 2460053.7050765567 60053.205648100000 14.9786148 0.0105809970        0 zr         118.0655798 49.799645300000000 1.01499999 -0.03700000048 20230419205556   748    15    3 20.3700008 26.1392555 0.0270470269 0.1017560139 0.000010822878    30.0 1.23599994         1 
 748215300006217 230119791 2460055.6971734823 60055.197916700000 14.6085148 0.0104766525        0 zr         118.0655652 49.799608600000000 0.91900003 -0.00899999961 20230421197894   748    15    3 20.9799995 26.2600994 0.0224532038 0.0954169929 0.000007404820    30.0 1.22700000         1 
 748215300006217 230316633 2460057.6654192320 60057.166331000000 14.4381371 0.0104743736        0 zr         118.0655693 49.799584600000000 1.36099994  0.00899999961 20230423166331   748    15    3 21.3400002 26.2766209 0.0258954521 0.0893569067 0.000009966498    30.0 1.14600003         1 
 748215300006217 230520031 2460059.6992278450 60059.200312500000 14.4187155 0.0104756504        0 zr         118.0655732 49.799605600000000 0.72100002 -0.04100000113 20230425200301   748    15    3 20.5300007 26.1988163 0.0253076497 0.0964104533 0.000009529959    30.0 1.27999997         1 
 748215300006217 231121973 2460065.7181473680 60065.219733800000 14.4045563 0.0104767689        0 zr         118.0655751 49.799594100000000 0.49000001 -0.00899999961 20230501219688   748    15    3 20.5699997 26.1857777 0.0254936740 0.1001393721 0.000009648523    30.0 1.47399998         1 
 748215300006217 231917796 2460073.6757425080 60073.177963000000 14.5449648 0.0104728620        0 zr         118.0655680 49.799611300000000 0.94199997 -0.02500000037 20230509177951   748    15    3 20.8500004 26.1784554 0.0240440574 0.0962769017 0.000008627929    30.0 1.35599995         1 
 748215300006217 242748913 2460181.9854581025 60181.489131900000 14.4643650 0.0104731275        0 zr         118.0656340 49.799589500000000 0.53200001 -0.00200000009 20230825488993   748    15    3 20.1599998 26.2225227 0.0299155600 0.0936627090 0.000013652787    30.0 2.28699994         1 
 748215300006217 242749157 2460181.9879004490 60181.491574100000 14.4861650 0.0104725156        0 zr         118.0655923 49.799607000000000 0.97200000  0.00800000038 20230825491493   748    15    3 19.8199997 26.2204361 0.0371169113 0.1013344079 0.000021123356    30.0 2.24399996         1 
 748215300006217 242749402 2460181.9903542898 60181.494027800000 14.4305496 0.0104748374        0 zr         118.0656828 49.799590300000000 0.82900000 -0.00100000005 20230825493935   748    15    3 19.9200001 26.2256584 0.0340038612 0.1002530605 0.000017675984    30.0 2.20099998         1 
 748215300006217 242749648 2460181.9928081370 60181.496481500000 14.4151602 0.0104759168        0 zr         118.0656265 49.799597700000000 1.06299996 -0.01300000027 20230825496389   748    15    3 20.3600006 26.2322197 0.0300372746 0.1009017974 0.000013813148    30.0 2.16000009         1 
 748215300006217 242749892 2460181.9952503806 60181.498923600000 14.4278994 0.0104750097        0 zr         118.0656441 49.799594800000000 0.22100000  0.00200000009 20230825498843   748    15    3 20.1000004 26.2349987 0.0307011921 0.0969760418 0.000014433408    30.0 2.12100005         1 
 748215300006217 242849128 2460182.9876697860 60182.491284700000 14.5917778 0.0104752993        0 zr         118.0655968 49.799581800000000 0.42699999  0.01200000010 20230826491181   748    15    3 21.1499996 26.2300434 0.0220267642 0.0916275531 0.000007499852    30.0 2.20099998         1 
 748215300006217 242849377 2460182.9901583362 60182.493773100000 14.6201811 0.0104777487        0 zr         118.0655889 49.799587600000000 0.51200002 -0.00300000003 20230826493657   748    15    3 21.0799999 26.2415295 0.0215689819 0.0916577280 0.000007190031    30.0 2.16000009         1 
 748215300006217 242849624 2460182.9926353840 60182.496250000000 14.6805067 0.0104854954        0 zr         118.0656083 49.799582300000000 0.52899998 -0.02300000004 20230826496146   748    15    3 20.8899994 26.2400227 0.0224565491 0.0918607637 0.000007916833    30.0 2.11999989         1 
 748215300006217 242849873 2460182.9951239354 60182.498738400000 14.7096968 0.0104905292        0 zr         118.0655804 49.799595700000000 1.45599997 -0.11699999869 20230826498634   748    15    3 20.8999996 26.2382832 0.0272926688 0.0960236117 0.000011726733    30.0 2.08200002         1 
 748215300006217 242850122 2460182.9976125840 60182.501226900000 14.7860193 0.0105078621        0 zr         118.0655834 49.799578600000000 0.42600000 -0.01099999994 20230826501123   748    15    3 21.0100002 26.2398243 0.0215818658 0.0910998210 0.000007274973    30.0 2.04500008         1 
 748215300006217 242949278 2460183.9892344110 60183.492789400000 14.5842724 0.0104747741        0 zr         118.0655981 49.799600400000000 0.99500000 -0.02199999988 20230827492685   748    15    3 20.5400009 26.2351322 0.0282563996 0.0935439989 0.000012118459    30.0 2.13199997         1 
 748215300006217 242949525 2460183.9916997617 60183.495254600000 14.5373335 0.0104726478        0 zr         118.0655934 49.799585600000000 0.97799999  0.00700000022 20230827495150   748    15    3 20.8199997 26.2340775 0.0243634619 0.0967167541 0.000009020823    30.0 2.09400010         1 
 748215300006217 242949771 2460183.9941652147 60183.497719900000 14.5441523 0.0104728360        0 zr         118.0655656 49.799609900000000 1.06500006  0.00400000019 20230827497616   748    15    3 20.5799999 26.2499237 0.0278163180 0.0842452794 0.000011822414    30.0 2.05699992         1 
 748215300006217 242950019 2460183.9966422636 60183.500196800000 14.5192270 0.0104723470        0 zr         118.0656050 49.799582300000000 0.65399998 -0.00999999978 20230827500093   748    15    3 20.4899998 26.2459507 0.0255559888 0.0887679979 0.000009960126    30.0 2.02099991         1 
 748215300006217 242950267 2460183.9991192156 60183.502673600000 14.5378838 0.0104726627        0 zr         118.0656014 49.799593300000000 0.77999997 -0.00100000005 20230827502569   748    15    3 20.3700008 26.2436714 0.0321414992 0.0995641276 0.000015764501    30.0 1.98599994         1 
 748215300006217 243049274 2460184.9892490017 60184.492743100000 14.5316496 0.0104725230        0 zr         118.0655977 49.799578500000000 1.22700000 -0.02099999972 20230828492731   748    15    3 20.7900009 26.2197514 0.0284635089 0.1011246517 0.000012539090    30.0 2.08999991         1 
 748215300006217 243049521 2460184.9917259560 60184.495219900000 14.5467892 0.0104729198        0 zr         118.0655979 49.799584300000000 0.70800000 -0.01400000043 20230828495197   748    15    3 20.7900009 26.2189217 0.0251298752 0.0940211788 0.000009747743    30.0 2.05299997         1 
 748215300006217 243049768 2460184.9941914100 60184.497685200000 14.5581789 0.0104733510        0 zr         118.0655967 49.799592400000000 1.40999997 -0.03700000048 20230828497674   748    15    3 20.6800003 26.2343578 0.0303898733 0.0865062028 0.000014262518    30.0 2.01799989         1 
 748215300006217 243050016 2460184.9966683644 60184.500162000000 14.5893297 0.0104751214        0 zr         118.0655830 49.799588500000000 1.10599995  0.00700000022 20230828500139   748    15    3 20.8999996 26.2305870 0.0251014009 0.0903305188 0.000009683262    30.0 1.98300004         1 
 748215300006217 243050263 2460184.9991454190 60184.502638900000 14.5844908 0.0104747899        0 zr         118.0655825 49.799595100000000 1.18400002 -0.02800000086 20230828502627   748    15    3 20.8799992 26.2237453 0.0229767244 0.0959199890 0.000008175160    30.0 1.95000005         1 
 748215300006217 243149261 2460185.9891835320 60185.492615700000 14.6675129 0.0104835285        0 zr         118.0655830 49.799589900000000 0.71300000  0.01300000027 20230829492604   748    15    3 21.1299992 26.2338657 0.0206542090 0.0911745429 0.000006691030    30.0 2.05200005         1 
 748215300006217 243149512 2460185.9916952914 60185.495127300000 14.6287918 0.0104786400        0 zr         118.0655824 49.799598700000000 0.79600000 -0.00000000000 20230829495127   748    15    3 21.0699997 26.2260132 0.0219417810 0.0966644660 0.000007444879    30.0 2.01500010         1 
 748215300006217 243149765 2460185.9942186503 60185.497650500000 14.6077824 0.0104765873        0 zr         118.0655892 49.799592600000000 0.85100001  0.04600000009 20230829497650   748    15    3 21.1399994 26.2439327 0.0208764430 0.0903955922 0.000006807361    30.0 1.98099995         1 
 748215300006217 243150016 2460185.9967303085 60185.500162000000 14.5719423 0.0104740253        0 zr         118.0655926 49.799579200000000 0.54400003 -0.01300000027 20230829500162   748    15    3 21.0900002 26.2469807 0.0216795225 0.0870047435 0.000007326053    30.0 1.94700003         1 
 748215300006217 243150268 2460185.9992536690 60185.502685200000 14.5630341 0.0104735699        0 zr         118.0655864 49.799584600000000 0.56999999  0.00999999978 20230829502674   748    15    3 21.0100002 26.2510414 0.0220204182 0.0885118768 0.000007532726    30.0 1.91499996         1 
 748215300006217 243249386 2460186.9904965744 60186.493865700000 14.4436569 0.0104740663        0 zr         118.0656073 49.799584800000000 0.74400002 -0.04100000113 20230830493762   748    15    3 20.0400009 26.2071476 0.0313441530 0.0889910385 0.000015408283    30.0 1.99500000         1 
 748215300006217 243249638 2460186.9930199366 60186.496388900000 14.4695368 0.0104729459        0 zr         118.0656120 49.799584800000000 0.64700001  0.01499999966 20230830496285   748    15    3 20.1299992 26.2211132 0.0310158003 0.0870548785 0.000015130924    30.0 1.96099997         1 
 748215300006217 243249891 2460186.9955432010 60186.498912000000 14.4734516 0.0104728239        0 zr         118.0655769 49.799596300000000 0.30899999  0.01700000092 20230830498796   748    15    3 20.0699997 26.2130280 0.0299848802 0.0945656821 0.000014139706    30.0 1.92799997         1 
 748215300006217 243250143 2460186.9980665613 60186.501435200000 14.4737253 0.0104728173        0 zr         118.0655986 49.799578000000000 0.87400001  0.02500000037 20230830501319   748    15    3 20.2500000 26.2153187 0.0290257279 0.0941673294 0.000013316497    30.0 1.89600003         1 
 748215300006217 243250395 2460187.0005898243 60186.503958300000 14.5152807 0.0104723172        0 zr         118.0656048 49.799599800000000 0.74500000 -0.01499999966 20230830503843   748    15    3 20.2199993 26.2289925 0.0293091908 0.0829109102 0.000013511065    30.0 1.86600006         1 
 748215300006217 243349368 2460187.9903754373 60187.493680600000 14.9878902 0.0105856759        0 zr         118.0656129 49.799582700000000 0.81199998 -0.01799999923 20230831493044   748    15    3 19.9099998 26.1549892 0.0298858434 0.0976403430 0.000014001204    30.0 1.96200001         1 
 748215300006217 243349611 2460187.9928060966 60187.496111100000 14.9208660 0.0105543565        0 zr         118.0656060 49.799586900000000 0.94900000 -0.03999999911 20230831496030   748    15    3 20.0400009 26.1808128 0.0306004398 0.0955648720 0.000014540296    30.0 1.92900002         1 
 748215300006217 243349854 2460187.9952368545 60187.498541700000 14.8685474 0.0105337920        0 zr         118.0656169 49.799583600000000 0.47499999 -0.03599999845 20230831498472   748    15    3 20.0300007 26.1723728 0.0298677012 0.0924494714 0.000013849874    30.0 1.89800000         1 
 748215300006217 243350098 2460187.9976791153 60187.500983800000 14.8044672 0.0105129899        0 zr         118.0655926 49.799586200000000 0.54000002  0.02500000037 20230831500903   748    15    3 20.0400009 26.1881084 0.0290903375 0.0911080316 0.000013304068    30.0 1.86800003         1 
 748215300006217 243350341 2460188.0001098730 60187.503414400000 14.7792711 0.0105060777        0 zr         118.0656095 49.799582100000000 0.58999997  0.00200000009 20230831503333   748    15    3 20.1700001 26.1938496 0.0291231554 0.0905910581 0.000013102686    30.0 1.84000003         1 
 748215300006217 243947047 2460193.9675718690 60193.470474500000 14.4609079 0.0104732597        0 zr         118.0656121 49.799580800000000 0.35800001 -0.01300000027 20230906470474   748    15    3 20.6200008 26.2206116 0.0254977811 0.0938394815 0.000009740066    30.0 2.05599999         1 
 748215300006217 245949120 2460213.9898560806 60213.491203700000 14.7049913 0.0104896603        0 zr         118.0655787 49.799571500000000 0.56000000 -0.00300000003 20230926491192   748    15    3 21.5400009 26.2831593 0.0213180222 0.0908823088 0.000006795293    30.0 1.36899996         1 
 748215300006217 246650587 2460221.0051282938 60220.505879600000 14.6753292 0.0104846917        0 zr         118.0655850 49.799626500000000 0.82900000  0.00100000005 20231003505856   748    15    3 20.7299995 26.2697067 0.0248274766 0.0967008024 0.000009126642    30.0 1.22000003         1 
 748215300006217 246840457 2460222.9039845197 60222.404571800000 14.6492929 0.0104810493        0 zr         118.0656101 49.799624100000000 1.90999997 -0.00200000009 20231005404560   748    15    3 19.5200005 26.2378750 0.0456805676 0.0997894183 0.000033126227    30.0 1.87899995         1 
